,Reproj.,Recon.,Tracked Reproj.,Tracked Recon.,Mean Frame Grab Time,Mean Calibration Time
11_42_42,143.45735921807585,24.54143290368329,143.3930471761306,21.50537674613591,1.0199824174245198,1.2566227912902832
11_44_22,170.7038761850316,27.95833040575729,164.6043391046799,24.395253716208938,0.8822182814280192,0.8128292560577393
11_45_50,129.57232512873566,21.29697639825994,286.7518137594709,58.44572335399689,1.064186970392863,1.1571760177612305
11_50_23,64.09930517350321,10.974679684365858,61.33648406715522,9.180171082706988,1.2176644802093506,1.501025676727295
11_53_44,96.94066575890467,16.923481220355445,94.39150685037458,14.73462375891929,1.2251110871632893,1.3380532264709473
11_55_38,119.00124258133174,20.91193173549129,99.08100072296453,14.711579066060697,1.1784311930338542,1.4836101531982422
11_58_09,101.48350887879036,17.55772546302766,94.88221472588008,14.552556411552406,1.0340325037638347,0.6661698818206787
13_18_43,131.73821538025686,23.834430672908454,130.3353562812492,22.563015699558786,1.0105737050374348,0.7168149948120117
15_22_01,107.06079416574374,17.528943612983934,100.85439205106526,14.29892071202734,0.8861035505930582,1.0021026134490967
